0.0,0.0,9.090909090909092,16.66666666666666,0,0
0.0,0.0,9.090909090909092,16.66666666666666,0,0
0.0,0.0,18.18181818181818,22.22222222222222,0,0
0.0,0.0,18.18181818181818,16.66666666666666,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,18.18181818181818,33.33333333333333,0,0
0.0,0.0,9.090909090909092,7.142857142857142,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,9.090909090909092,7.692307692307693,0,0
0.0,0.0,18.18181818181818,28.57142857142857,0,0
0.0,0.0,18.18181818181818,15.38461538461539,0,0
0.0,0.0,18.18181818181818,22.22222222222222,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,9.090909090909092,25.0,0,0
0.0,0.0,18.18181818181818,22.22222222222222,0,0
0.0,0.0,18.18181818181818,20.0,0,0
0.0,0.0,9.090909090909092,11.11111111111111,0,0
0.0,0.0,9.090909090909092,16.66666666666666,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,18.18181818181818,22.22222222222222,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,18.18181818181818,18.18181818181818,0,0
0.0,0.0,18.18181818181818,15.38461538461539,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,9.090909090909092,8.333333333333332,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,18.18181818181818,18.18181818181818,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,9.090909090909092,11.11111111111111,0,0
0.0,0.0,18.18181818181818,14.28571428571428,0,0
0.0,0.0,9.090909090909092,16.66666666666666,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,18.18181818181818,22.22222222222222,0,0
0.0,0.0,9.090909090909092,20.0,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,18.18181818181818,18.18181818181818,0,0
0.0,0.0,18.18181818181818,16.66666666666666,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,9.090909090909092,6.666666666666667,0,0
0.0,0.0,18.18181818181818,16.66666666666666,0,0
0.0,0.0,9.090909090909092,9.090909090909092,0,0
0.0,0.0,9.090909090909092,9.090909090909092,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,9.090909090909092,9.090909090909092,0,0
0.0,0.0,9.090909090909092,16.66666666666666,0,0
0.0,0.0,9.090909090909092,9.090909090909092,0,0
0.0,0.0,18.18181818181818,33.33333333333333,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,9.090909090909092,11.11111111111111,0,0
0.0,0.0,9.090909090909092,6.25,0,0
0.0,0.0,9.090909090909092,7.692307692307693,0,0
0.0,0.0,18.18181818181818,28.57142857142857,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,9.090909090909092,16.66666666666666,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,9.090909090909092,14.28571428571428,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,18.18181818181818,14.28571428571428,0,0
0.0,0.0,18.18181818181818,28.57142857142857,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,9.090909090909092,10.0,0,0
0.0,0.0,18.18181818181818,25.0,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,9.090909090909092,11.11111111111111,0,0
0.0,0.0,9.090909090909092,12.5,0,0
0.0,0.0,20.0,14.28571428571428,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,40.0,57.14285714285714,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,30.0,27.27272727272727,0,0
0.0,0.0,40.0,40.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,30.0,37.5,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,30.0,25.0,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,30.0,50.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,40.0,40.0,0,0
0.0,0.0,40.0,57.14285714285714,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,13.33333333333333,0,0
0.0,0.0,30.0,37.5,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,20.0,25.0,0,0
100.0,100.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,40.0,50.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,8.333333333333332,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,30.0,50.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,13.33333333333333,0,0
0.0,0.0,40.0,30.76923076923077,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,13.33333333333333,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,15.38461538461539,0,0
0.0,0.0,40.0,44.44444444444444,0,0
0.0,0.0,20.0,13.33333333333333,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,25.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,30.0,33.33333333333333,0,0
0.0,0.0,40.0,22.22222222222222,0,0
0.0,0.0,40.0,50.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,40.0,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,12.5,0,0
0.0,0.0,10.0,8.333333333333332,0,0
0.0,0.0,30.0,21.42857142857143,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,30.0,42.85714285714285,0,0
0.0,0.0,10.0,9.090909090909092,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,10.0,5.88235294117647,0,0
0.0,0.0,40.0,36.36363636363637,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,30.0,50.0,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,15.38461538461539,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,10.0,8.333333333333332,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,40.0,26.66666666666667,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,10.0,20.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,30.0,21.42857142857143,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,20.0,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,30.0,60.0,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,14.28571428571428,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,30.0,30.0,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
100.0,75.0,10.0,7.142857142857142,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,30.0,21.42857142857143,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,10.0,20.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,10.0,9.090909090909092,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,40.0,40.0,0,0
0.0,0.0,30.0,50.0,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,30.0,33.33333333333333,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,20.0,33.33333333333333,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,40.0,50.0,0,0
0.0,0.0,20.0,33.33333333333333,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,20.0,33.33333333333333,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,9.090909090909092,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,30.0,23.07692307692308,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,30.0,33.33333333333333,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,40.0,25.0,0,0
0.0,0.0,30.0,20.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,30.0,42.85714285714285,0,0
0.0,0.0,20.0,40.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,15.38461538461539,0,0
0.0,0.0,10.0,20.0,0,0
0.0,0.0,30.0,25.0,0,0
0.0,0.0,30.0,50.0,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,10.0,33.33333333333333,0,0
0.0,0.0,20.0,33.33333333333333,0,0
0.0,0.0,40.0,40.0,0,0
0.0,0.0,30.0,42.85714285714285,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,7.142857142857142,0,0
0.0,0.0,10.0,8.333333333333332,0,0
0.0,0.0,40.0,57.14285714285714,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,30.0,23.07692307692308,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,40.0,0,0
0.0,0.0,30.0,37.5,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,40.0,44.44444444444444,0,0
0.0,0.0,10.0,9.090909090909092,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,10.0,9.090909090909092,100,50
0.0,0.0,0.0,0.0,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,7.692307692307693,0,0
0.0,0.0,10.0,9.090909090909092,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,30.0,60.0,0,0
0.0,0.0,30.0,42.85714285714285,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,20.0,33.33333333333333,0,0
0.0,0.0,40.0,44.44444444444444,0,0
0.0,0.0,40.0,33.33333333333333,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,33.33333333333333,0,0
0.0,0.0,10.0,7.142857142857142,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,15.38461538461539,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,15.38461538461539,0,0
0.0,0.0,40.0,44.44444444444444,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,10.0,25.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,30.0,37.5,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,15.38461538461539,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,40.0,36.36363636363637,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,30.0,21.42857142857143,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,30.0,33.33333333333333,0,0
0.0,0.0,30.0,60.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,30.0,37.5,0,0
0.0,0.0,10.0,10.0,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,20.0,13.33333333333333,0,0
0.0,0.0,20.0,16.66666666666666,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,30.0,27.27272727272727,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,20.0,18.18181818181818,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,30.0,27.27272727272727,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,22.22222222222222,0,0
0.0,0.0,20.0,12.5,0,0
0.0,0.0,10.0,7.692307692307693,0,0
0.0,0.0,20.0,28.57142857142857,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,16.66666666666666,0,0
0.0,0.0,10.0,14.28571428571428,0,0
0.0,0.0,30.0,42.85714285714285,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,20.0,14.28571428571428,0,0
0.0,0.0,30.0,42.85714285714285,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,20.0,0,0
0.0,0.0,20.0,25.0,0,0
0.0,0.0,30.0,37.5,0,0
0.0,0.0,10.0,11.11111111111111,0,0
0.0,0.0,10.0,12.5,0,0
0.0,0.0,16.66666666666666,21.42857142857143,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,11.11111111111111,25.0,0,0
0.0,0.0,5.555555555555555,10.0,0,0
100.0,40.0,38.88888888888889,77.77777777777779,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,11.11111111111111,33.33333333333333,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,16.66666666666666,30.0,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,5.555555555555555,6.666666666666667,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,16.66666666666666,25.0,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,16.66666666666666,25.0,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,0.0,0.0,0,0
0.0,0.0,16.66666666666666,30.0,0,0
0.0,0.0,5.555555555555555,6.666666666666667,0,0
0.0,0.0,5.555555555555555,7.692307692307693,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,11.11111111111111,13.33333333333333,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,16.66666666666666,23.07692307692308,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,11.11111111111111,13.33333333333333,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,25.0,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,25.0,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,11.11111111111111,11.11111111111111,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,16.66666666666666,18.75,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,11.11111111111111,14.28571428571428,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,5.88235294117647,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,16.66666666666666,25.0,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,7.692307692307693,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,8.333333333333332,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,13.33333333333333,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,5.555555555555555,7.142857142857142,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,11.11111111111111,16.66666666666666,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,8.333333333333332,0,0
0.0,0.0,11.11111111111111,14.28571428571428,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,16.66666666666666,21.42857142857143,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,11.11111111111111,14.28571428571428,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,16.66666666666666,30.0,0,0
0.0,0.0,11.11111111111111,33.33333333333333,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,18.18181818181818,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,16.66666666666666,23.07692307692308,0,0
0.0,0.0,16.66666666666666,33.33333333333333,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,11.11111111111111,22.22222222222222,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,8.333333333333332,0,0
0.0,0.0,11.11111111111111,12.5,0,0
0.0,0.0,11.11111111111111,13.33333333333333,0,0
0.0,0.0,5.555555555555555,11.11111111111111,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,5.555555555555555,14.28571428571428,0,0
0.0,0.0,5.555555555555555,9.090909090909092,0,0
0.0,0.0,11.11111111111111,15.38461538461539,0,0
0.0,0.0,5.555555555555555,20.0,0,0
0.0,0.0,5.555555555555555,8.333333333333332,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,33.33333333333333,0,0
0.0,0.0,5.555555555555555,16.66666666666666,0,0
0.0,0.0,5.555555555555555,10.0,0,0
0.0,0.0,11.11111111111111,28.57142857142857,0,0
0.0,0.0,11.11111111111111,20.0,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,5.555555555555555,12.5,0,0
0.0,0.0,22.22222222222222,28.57142857142857,0,0
